timestamp;byte;samp_rate
3,055711;1;32000
3,055743;1;32000
3,055774;1;32000
3,055805;1;32000
3,055836;1;32000
3,055868;1;32000
3,055899;1;32000
3,055930;1;32000
3,055961;1;32000
3,055993;1;32000
3,056024;1;32000
3,056055;1;32000
3,056086;1;32000
3,056118;1;32000
3,056149;1;32000
3,056180;1;32000
3,056211;1;32000
3,056243;1;32000
3,056274;1;32000
3,056305;1;32000
3,056336;1;32000
3,056368;1;32000
3,056399;1;32000
3,056430;1;32000
3,056461;1;32000
3,056493;1;32000
3,056524;1;32000
3,056555;1;32000
3,056586;1;32000
3,056618;1;32000
3,056649;1;32000
3,056680;1;32000
3,056711;1;32000
3,056743;1;32000
3,056774;1;32000
3,056805;1;32000
3,056836;1;32000
3,056868;1;32000
3,056899;1;32000
3,056930;1;32000
3,056961;1;32000
3,056993;1;32000
3,057024;1;32000
3,057055;1;32000
3,057086;1;32000
3,057118;1;32000
3,057149;1;32000
3,057180;1;32000
3,057211;1;32000
3,057243;1;32000
3,057274;1;32000
3,057305;1;32000
3,057336;1;32000
3,057368;1;32000
3,057399;1;32000
3,057430;1;32000
3,057461;1;32000
3,057493;1;32000
3,057524;1;32000
3,057555;1;32000
3,057586;1;32000
3,057618;1;32000
3,057649;1;32000
3,057680;1;32000
3,057711;1;32000
3,057743;1;32000
3,057774;1;32000
3,057805;1;32000
3,057836;1;32000
3,057868;1;32000
3,057899;1;32000
3,057930;1;32000
3,057961;1;32000
3,057993;1;32000
3,058024;1;32000
3,058055;1;32000
3,058086;1;32000
3,058118;1;32000
3,058149;1;32000
3,058180;1;32000
3,058211;1;32000
3,058243;1;32000
3,058274;1;32000
3,058305;1;32000
3,058336;1;32000
3,058368;1;32000
3,058399;1;32000
3,058430;1;32000
3,058461;1;32000
3,058493;1;32000
3,058524;1;32000
3,058555;1;32000
3,058586;1;32000
3,058618;1;32000
3,058649;1;32000
3,058680;1;32000
3,058711;1;32000
3,058743;1;32000
3,058774;1;32000
3,058805;1;32000
3,058836;1;32000
3,058868;1;32000
3,058899;1;32000
3,058930;1;32000
3,058961;1;32000
3,058993;1;32000
3,059024;1;32000
3,059055;1;32000
3,059086;1;32000
3,059118;1;32000
3,059149;1;32000
3,059180;1;32000
3,059211;1;32000
3,059243;1;32000
3,059274;1;32000
3,059305;1;32000
3,059336;1;32000
3,059368;1;32000
3,059399;1;32000
3,059430;1;32000
3,059461;1;32000
3,059493;1;32000
3,059524;1;32000
3,059555;1;32000
3,059586;1;32000
3,059618;1;32000
3,059649;1;32000
3,059680;1;32000
3,059711;1;32000
3,059743;1;32000
3,059774;1;32000
3,059805;1;32000
3,059836;1;32000
3,059868;1;32000
3,059899;1;32000
3,059930;1;32000
3,059961;1;32000
3,059993;1;32000
3,060024;1;32000
3,060055;1;32000
3,060086;1;32000
3,060118;1;32000
3,060149;1;32000
3,060180;1;32000
3,060211;1;32000
3,060243;1;32000
3,060274;1;32000
3,060305;1;32000
3,060336;1;32000
3,060368;1;32000
3,060399;1;32000
3,060430;1;32000
3,060461;1;32000
3,060493;1;32000
3,060524;1;32000
3,060555;1;32000
3,060586;1;32000
3,060618;1;32000
3,060649;1;32000
3,060680;1;32000
3,060711;1;32000
3,060743;1;32000
3,060774;1;32000
3,060805;1;32000
3,060836;1;32000
3,060868;1;32000
3,060899;1;32000
3,060930;1;32000
3,060961;1;32000
3,060993;1;32000
3,061024;1;32000
3,061055;1;32000
3,061086;1;32000
3,061118;1;32000
3,061149;1;32000
3,061180;1;32000
3,061211;1;32000
3,061243;1;32000
3,061274;1;32000
3,061305;1;32000
3,061336;1;32000
3,061368;1;32000
3,061399;1;32000
3,061430;1;32000
3,061461;1;32000
3,061493;1;32000
3,061524;1;32000
3,061555;1;32000
3,061586;1;32000
3,061618;1;32000
3,061649;1;32000
3,061680;1;32000
3,061711;1;32000
3,061743;1;32000
3,061774;1;32000
3,061805;1;32000
3,061836;1;32000
3,061868;1;32000
3,061899;1;32000
3,061930;1;32000
3,061961;1;32000
3,061993;1;32000
3,062024;1;32000
3,062055;1;32000
3,062086;1;32000
3,062118;1;32000
3,062149;1;32000
3,062180;1;32000
3,062211;1;32000
3,062243;1;32000
3,062274;1;32000
3,062305;1;32000
3,062336;1;32000
3,062368;1;32000
3,062399;1;32000
3,062430;1;32000
3,062461;1;32000
3,062493;1;32000
3,062524;1;32000
3,062555;1;32000
3,062586;1;32000
3,062618;1;32000
3,062649;1;32000
3,062680;1;32000
3,062711;1;32000
3,062743;1;32000
3,062774;1;32000
3,062805;1;32000
3,062836;1;32000
3,062868;1;32000
3,062899;1;32000
3,062930;1;32000
3,062961;1;32000
3,062993;1;32000
3,063024;1;32000
3,063055;1;32000
3,063086;1;32000
3,063118;1;32000
3,063149;1;32000
3,063180;1;32000
3,063211;1;32000
3,063243;1;32000
3,063274;1;32000
3,063305;1;32000
3,063336;1;32000
3,063368;1;32000
3,063399;1;32000
3,063430;1;32000
3,063461;1;32000
3,063493;1;32000
3,063524;1;32000
3,063555;1;32000
3,063586;1;32000
3,063618;1;32000
3,063649;1;32000
3,063680;1;32000
3,063711;1;32000
3,063743;1;32000
3,063774;1;32000
3,063805;1;32000
3,063836;1;32000
3,063868;1;32000
3,063899;1;32000
3,063930;1;32000
3,063961;1;32000
3,063993;1;32000
3,064024;1;32000
3,064055;1;32000
3,064086;1;32000
3,064118;1;32000
3,064149;1;32000
3,064180;1;32000
3,064211;1;32000
3,064243;1;32000
3,064274;1;32000
3,064305;1;32000
3,064336;1;32000
3,064368;1;32000
3,064399;1;32000
3,064430;1;32000
3,064461;1;32000
3,064493;1;32000
3,064524;1;32000
3,064555;1;32000
3,064586;1;32000
3,064618;1;32000
3,064649;1;32000
3,064680;1;32000
3,064711;1;32000
3,064743;1;32000
3,064774;1;32000
3,064805;1;32000
3,064836;1;32000
3,064868;1;32000
3,064899;1;32000
3,064930;1;32000
3,064961;1;32000
3,064993;1;32000
3,065024;1;32000
3,065055;1;32000
3,065086;1;32000
3,065118;1;32000
3,065149;1;32000
3,065180;1;32000
3,065211;1;32000
3,065243;1;32000
3,065274;1;32000
3,065305;1;32000
3,065336;1;32000
3,065368;1;32000
3,065399;1;32000
3,065430;1;32000
3,065461;1;32000
3,065493;1;32000
3,065524;1;32000
3,065555;1;32000
3,065586;1;32000
3,065618;1;32000
3,065649;1;32000
3,065680;1;32000
3,065711;1;32000
3,065743;1;32000
3,065774;1;32000
3,065805;1;32000
3,065836;1;32000
3,065868;1;32000
3,065899;1;32000
3,065930;1;32000
3,065961;1;32000
3,065993;1;32000
3,066024;1;32000
3,066055;1;32000
3,066086;1;32000
3,066118;1;32000
3,066149;1;32000
3,066180;1;32000
3,066211;1;32000
3,066243;1;32000
3,066274;1;32000
3,066305;1;32000
3,066336;1;32000
3,066368;1;32000
3,066399;1;32000
3,066430;1;32000
3,066461;1;32000
3,066493;1;32000
3,066524;1;32000
3,066555;1;32000
3,066586;1;32000
3,066618;1;32000
3,066649;1;32000
3,066680;1;32000
3,066711;1;32000
3,066743;1;32000
3,066774;1;32000
3,066805;1;32000
3,066836;1;32000
3,066868;1;32000
3,066899;1;32000
3,066930;1;32000
3,066961;1;32000
3,066993;1;32000
3,067024;1;32000
3,067055;1;32000
3,067086;1;32000
3,067118;1;32000
3,067149;1;32000
3,067180;1;32000
3,067211;1;32000
3,067243;1;32000
3,067274;1;32000
3,067305;1;32000
3,067336;1;32000
3,067368;1;32000
3,067399;1;32000
3,067430;1;32000
3,067461;1;32000
3,067493;1;32000
3,067524;1;32000
3,067555;1;32000
3,067586;1;32000
3,067618;1;32000
3,067649;1;32000
3,067680;1;32000
3,067711;1;32000
3,067743;1;32000
3,067774;1;32000
3,067805;1;32000
3,067836;1;32000
3,067868;1;32000
3,067899;1;32000
3,067930;1;32000
3,067961;1;32000
3,067993;1;32000
3,068024;1;32000
3,068055;1;32000
3,068086;1;32000
3,068118;1;32000
3,068149;1;32000
3,068180;1;32000
3,068211;1;32000
3,068243;1;32000
3,068274;1;32000
3,068305;1;32000
3,068336;1;32000
3,068368;1;32000
3,068399;1;32000
3,068430;1;32000
3,068461;1;32000
3,068493;1;32000
3,068524;1;32000
3,068555;1;32000
3,068586;1;32000
3,068618;1;32000
3,068649;1;32000
3,068680;1;32000
3,068711;1;32000
3,068743;1;32000
3,068774;1;32000
3,068805;1;32000
3,068836;1;32000
3,068868;1;32000
3,068899;1;32000
3,068930;1;32000
3,068961;1;32000
3,068993;1;32000
3,069024;1;32000
3,069055;1;32000
3,069086;1;32000
3,069118;1;32000
3,069149;1;32000
3,069180;1;32000
3,069211;1;32000
3,069243;1;32000
3,069274;1;32000
3,069305;1;32000
3,069336;1;32000
3,069368;1;32000
3,069399;1;32000
3,069430;1;32000
3,069461;1;32000
3,069493;1;32000
3,069524;1;32000
3,069555;1;32000
3,069586;1;32000
3,069618;1;32000
3,069649;1;32000
3,069680;1;32000
3,069711;1;32000
3,069743;1;32000
3,069774;1;32000
3,069805;1;32000
3,069836;1;32000
3,069868;1;32000
3,069899;1;32000
3,069930;1;32000
3,069961;1;32000
3,069993;1;32000
3,070024;1;32000
3,070055;1;32000
3,070086;1;32000
3,070118;1;32000
3,070149;1;32000
3,070180;1;32000
3,070211;1;32000
3,070243;1;32000
3,070274;1;32000
3,070305;1;32000
3,070336;1;32000
3,070368;1;32000
3,070399;1;32000
3,070430;1;32000
3,070461;1;32000
3,070493;1;32000
3,070524;1;32000
3,070555;1;32000
3,070586;1;32000
3,070618;1;32000
3,070649;1;32000
3,070680;1;32000
3,070711;1;32000
3,070743;1;32000
3,070774;1;32000
3,070805;1;32000
3,070836;1;32000
3,070868;1;32000
3,070899;1;32000
3,070930;1;32000
3,070961;1;32000
3,070993;1;32000
3,071024;1;32000
3,071055;1;32000
3,071086;1;32000
3,071118;1;32000
3,071149;1;32000
3,071180;1;32000
3,071211;1;32000
3,071243;1;32000
3,071274;1;32000
3,071305;1;32000
3,071336;1;32000
3,071368;1;32000
3,071399;1;32000
3,071430;1;32000
3,071461;1;32000
3,071493;1;32000
3,071524;1;32000
3,071555;1;32000
3,071586;1;32000
3,071618;1;32000
3,071649;1;32000
3,071680;1;32000
3,071711;1;32000
3,071743;1;32000
3,071774;1;32000
3,071805;1;32000
3,071836;1;32000
3,071868;1;32000
3,071899;1;32000
3,071930;1;32000
3,071961;1;32000
3,071993;1;32000
3,072024;1;32000
3,072055;1;32000
3,072086;1;32000
3,072118;1;32000
3,072149;1;32000
3,072180;1;32000
3,072211;1;32000
3,072243;1;32000
3,072274;1;32000
3,072305;1;32000
3,072336;1;32000
3,072368;1;32000
3,072399;1;32000
3,072430;1;32000
3,072461;1;32000
3,072493;1;32000
3,072524;1;32000
3,072555;1;32000
3,072586;1;32000
3,072618;1;32000
3,072649;1;32000
3,072680;1;32000
3,072711;1;32000
3,072743;1;32000
3,072774;1;32000
3,072805;1;32000
3,072836;1;32000
3,072868;1;32000
3,072899;1;32000
3,072930;1;32000
3,072961;1;32000
3,072993;1;32000
3,073024;1;32000
3,073055;1;32000
3,073086;1;32000
3,073118;1;32000
3,073149;1;32000
3,073180;1;32000
3,073211;1;32000
3,073243;1;32000
3,073274;1;32000
3,073305;1;32000
3,073336;1;32000
3,073368;1;32000
3,073399;1;32000
3,073430;1;32000
3,073461;1;32000
3,073493;1;32000
3,073524;1;32000
3,073555;1;32000
3,073586;1;32000
3,073618;1;32000
3,073649;1;32000
3,073680;1;32000
3,073711;1;32000
3,073743;1;32000
3,073774;1;32000
3,073805;1;32000
3,073836;1;32000
3,073868;1;32000
3,073899;1;32000
3,073930;1;32000
3,073961;1;32000
3,073993;1;32000
3,074024;1;32000
3,074055;1;32000
3,074086;1;32000
3,074118;1;32000
3,074149;1;32000
3,074180;1;32000
3,074211;1;32000
3,074243;1;32000
3,074274;1;32000
3,074305;1;32000
3,074336;1;32000
3,074368;1;32000
3,074399;1;32000
3,074430;1;32000
3,074461;1;32000
3,074493;1;32000
3,074524;1;32000
3,074555;1;32000
3,074586;1;32000
3,074618;1;32000
3,074649;1;32000
3,074680;1;32000
3,074711;1;32000
3,074743;1;32000
3,074774;1;32000
3,074805;1;32000
3,074836;1;32000
3,074868;1;32000
3,074899;1;32000
3,074930;1;32000
3,074961;1;32000
3,074993;1;32000
3,075024;1;32000
3,075055;1;32000
3,075086;1;32000
3,075118;1;32000
3,075149;1;32000
3,075180;1;32000
3,075211;1;32000
3,075243;1;32000
3,075274;1;32000
3,075305;1;32000
3,075336;1;32000
3,075368;1;32000
3,075399;1;32000
3,075430;1;32000
3,075461;1;32000
3,075493;1;32000
3,075524;1;32000
3,075555;1;32000
3,075586;1;32000
3,075618;1;32000
3,075649;1;32000
3,075680;1;32000
3,075711;1;32000
3,075743;1;32000
3,075774;1;32000
3,075805;1;32000
3,075836;1;32000
3,075868;1;32000
3,075899;1;32000
3,075930;1;32000
3,075961;1;32000
3,075993;1;32000
3,076024;1;32000
3,076055;1;32000
3,076086;1;32000
3,076118;1;32000
3,076149;1;32000
3,076180;1;32000
3,076211;1;32000
3,076243;1;32000
3,076274;1;32000
3,076305;1;32000
3,076336;1;32000
3,076368;1;32000
3,076399;1;32000
3,076430;1;32000
3,076461;1;32000
3,076493;1;32000
3,076524;1;32000
3,076555;1;32000
3,076586;1;32000
3,076618;1;32000
3,076649;1;32000
3,076680;1;32000
3,076711;1;32000
3,076743;1;32000
3,076774;1;32000
3,076805;1;32000
3,076836;1;32000
3,076868;1;32000
3,076899;1;32000
3,076930;1;32000
3,076961;1;32000
3,076993;1;32000
3,077024;1;32000
3,077055;1;32000
3,077086;1;32000
3,077118;1;32000
3,077149;1;32000
3,077180;1;32000
3,077211;1;32000
3,077243;1;32000
3,077274;1;32000
3,077305;1;32000
3,077336;1;32000
3,077368;1;32000
3,077399;1;32000
3,077430;1;32000
3,077461;1;32000
3,077493;1;32000
3,077524;1;32000
3,077555;1;32000
3,077586;1;32000
3,077618;1;32000
3,077649;1;32000
3,077680;1;32000
3,077711;1;32000
3,077743;1;32000
3,077774;1;32000
3,077805;1;32000
3,077836;1;32000
3,077868;1;32000
3,077899;1;32000
3,077930;1;32000
3,077961;1;32000
3,077993;1;32000
3,078024;1;32000
3,078055;1;32000
3,078086;1;32000
3,078118;1;32000
3,078149;1;32000
3,078180;1;32000
3,078211;1;32000
3,078243;1;32000
3,078274;1;32000
3,078305;1;32000
3,078336;1;32000
3,078368;1;32000
3,078399;1;32000
3,078430;1;32000
3,078461;1;32000
3,078493;1;32000
3,078524;1;32000
3,078555;1;32000
3,078586;1;32000
3,078618;1;32000
3,078649;1;32000
3,078680;1;32000
3,078711;1;32000
3,078743;1;32000
3,078774;1;32000
3,078805;1;32000
3,078836;1;32000
3,078868;1;32000
3,078899;1;32000
3,078930;1;32000
3,078961;1;32000
3,078993;1;32000
3,079024;1;32000
3,079055;1;32000
3,079086;1;32000
3,079118;1;32000
3,079149;1;32000
3,079180;1;32000
3,079211;1;32000
3,079243;1;32000
3,079274;1;32000
3,079305;1;32000
3,079336;1;32000
3,079368;1;32000
3,079399;1;32000
3,079430;1;32000
3,079461;1;32000
3,079493;1;32000
3,079524;1;32000
3,079555;1;32000
3,079586;1;32000
3,079618;1;32000
3,079649;1;32000
3,079680;1;32000
3,079711;1;32000
3,079743;1;32000
3,079774;1;32000
3,079805;1;32000
3,079836;1;32000
3,079868;1;32000
3,079899;1;32000
3,079930;1;32000
3,079961;1;32000
3,079993;1;32000
3,080024;1;32000
3,080055;1;32000
3,080086;1;32000
3,080118;1;32000
3,080149;1;32000
3,080180;1;32000
3,080211;1;32000
3,080243;1;32000
3,080274;1;32000
3,080305;1;32000
3,080336;1;32000
3,080368;1;32000
3,080399;1;32000
3,080430;1;32000
3,080461;1;32000
3,080493;1;32000
3,080524;1;32000
3,080555;1;32000
3,080586;1;32000
3,080618;1;32000
3,080649;1;32000
3,080680;1;32000
3,080711;1;32000
3,080743;1;32000
3,080774;1;32000
3,080805;1;32000
3,080836;1;32000
3,080868;1;32000
3,080899;1;32000
3,080930;1;32000
3,080961;1;32000
3,080993;1;32000
3,081024;1;32000
3,081055;1;32000
3,081086;1;32000
3,081118;1;32000
3,081149;1;32000
3,081180;1;32000
3,081211;1;32000
3,081243;1;32000
3,081274;1;32000
3,081305;1;32000
3,081336;1;32000
3,081368;1;32000
3,081399;1;32000
3,081430;1;32000
3,081461;1;32000
3,081493;1;32000
3,081524;1;32000
3,081555;1;32000
3,081586;1;32000
3,081618;1;32000
3,081649;1;32000
3,081680;1;32000
3,081711;1;32000
3,081743;1;32000
3,081774;1;32000
3,081805;1;32000
3,081836;1;32000
3,081868;1;32000
3,081899;1;32000
3,081930;1;32000
3,081961;1;32000
3,081993;1;32000
3,082024;1;32000
3,082055;1;32000
3,082086;1;32000
3,082118;1;32000
3,082149;1;32000
3,082180;1;32000
3,082211;1;32000
3,082243;1;32000
3,082274;1;32000
3,082305;1;32000
3,082336;1;32000
3,082368;1;32000
3,082399;1;32000
3,082430;1;32000
3,082461;1;32000
3,082493;1;32000
3,082524;1;32000
3,082555;1;32000
3,082586;1;32000
3,082618;1;32000
3,082649;1;32000
3,082680;1;32000
3,082711;1;32000
3,082743;1;32000
3,082774;1;32000
3,082805;1;32000
3,082836;1;32000
3,082868;1;32000
3,082899;1;32000
3,082930;1;32000
3,082961;1;32000
3,082993;1;32000
3,083024;1;32000
3,083055;1;32000
3,083086;1;32000
3,083118;1;32000
3,083149;1;32000
3,083180;1;32000
3,083211;1;32000
3,083243;1;32000
3,083274;1;32000
3,083305;1;32000
3,083336;1;32000
3,083368;1;32000
3,083399;1;32000
3,083430;1;32000
3,083461;1;32000
3,083493;1;32000
3,083524;1;32000
3,083555;1;32000
3,083586;1;32000
3,083618;1;32000
3,083649;1;32000
3,083680;1;32000
3,083711;1;32000
3,083743;1;32000
3,083774;1;32000
3,083805;1;32000
3,083836;1;32000
3,083868;1;32000
3,083899;1;32000
3,083930;1;32000
3,083961;1;32000
3,083993;1;32000
3,084024;1;32000
3,084055;1;32000
3,084086;1;32000
3,084118;1;32000
3,084149;1;32000
3,084180;1;32000
3,084211;1;32000
3,084243;1;32000
3,084274;1;32000
3,084305;1;32000
3,084336;1;32000
3,084368;1;32000
3,084399;1;32000
3,084430;1;32000
3,084461;1;32000
3,084493;1;32000
3,084524;1;32000
3,084555;1;32000
3,084586;1;32000
3,084618;1;32000
3,084649;1;32000
3,084680;1;32000
3,084711;1;32000
3,084743;1;32000
3,084774;1;32000
3,084805;1;32000
3,084836;1;32000
3,084868;1;32000
3,084899;1;32000
3,084930;1;32000
3,084961;1;32000
3,084993;1;32000
3,085024;1;32000
3,085055;1;32000
3,085086;1;32000
3,085118;1;32000
3,085149;1;32000
3,085180;1;32000
3,085211;1;32000
3,085243;1;32000
3,085274;1;32000
3,085305;1;32000
3,085336;1;32000
3,085368;1;32000
3,085399;1;32000
3,085430;1;32000
3,085461;1;32000
3,085493;1;32000
3,085524;1;32000
3,085555;1;32000
3,085586;1;32000
3,085618;1;32000
3,085649;1;32000
3,085680;1;32000
3,085711;1;32000
3,085743;1;32000
3,085774;1;32000
3,085805;1;32000
3,085836;1;32000
3,085868;1;32000
3,085899;1;32000
3,085930;1;32000
3,085961;1;32000
3,085993;1;32000
3,086024;1;32000
3,086055;1;32000
3,086086;1;32000
3,086118;1;32000
3,086149;1;32000
3,086180;1;32000
3,086211;1;32000
3,086243;1;32000
3,086274;1;32000
3,086305;1;32000
3,086336;1;32000
3,086368;1;32000
3,086399;1;32000
3,086430;1;32000
3,086461;1;32000
3,086493;1;32000
3,086524;1;32000
3,086555;1;32000
3,086586;1;32000
3,086618;1;32000
3,086649;1;32000
3,086680;1;32000
3,086711;1;32000
3,086743;1;32000
3,086774;1;32000
3,086805;1;32000
3,086836;1;32000
3,086868;1;32000
3,086899;1;32000
3,086930;1;32000
3,086961;1;32000
3,086993;1;32000
3,087024;1;32000
3,087055;1;32000
3,087086;1;32000
3,087118;1;32000
3,087149;1;32000
3,087180;1;32000
3,087211;1;32000
3,087243;1;32000
3,087274;1;32000
3,087305;1;32000
3,087336;1;32000
3,087368;1;32000
3,087399;1;32000
3,087430;1;32000
3,087461;1;32000
3,087493;1;32000
3,087524;1;32000
3,087555;1;32000
3,087586;1;32000
3,087618;1;32000
3,087649;1;32000
3,087680;1;32000
3,087711;1;32000
3,087743;1;32000
3,087774;1;32000
3,087805;1;32000
3,087836;1;32000
3,087868;1;32000
3,087899;1;32000
3,087930;1;32000
3,087961;1;32000
3,087993;1;32000
3,088024;1;32000
3,088055;1;32000
3,088086;1;32000
3,088118;1;32000
3,088149;1;32000
3,088180;1;32000
3,088211;1;32000
3,088243;1;32000
3,088274;1;32000
3,088305;1;32000
3,088336;1;32000
3,088368;1;32000
3,088399;1;32000
3,088430;1;32000
3,088461;1;32000
3,088493;1;32000
3,088524;1;32000
3,088555;1;32000
3,088586;1;32000
3,088618;1;32000
3,088649;1;32000
3,088680;1;32000
3,088711;1;32000
3,088743;1;32000
3,088774;1;32000
3,088805;1;32000
3,088836;1;32000
3,088868;1;32000
3,088899;1;32000
3,088930;1;32000
3,088961;1;32000
3,088993;1;32000
3,089024;1;32000
3,089055;1;32000
3,089086;1;32000
3,089118;1;32000
3,089149;1;32000
3,089180;1;32000
3,089211;1;32000
3,089243;1;32000
3,089274;1;32000
3,089305;1;32000
3,089336;1;32000
3,089368;1;32000
3,089399;1;32000
3,089430;1;32000
3,089461;1;32000
3,089493;1;32000
3,089524;1;32000
3,089555;1;32000
3,089586;1;32000
3,089618;1;32000
3,089649;1;32000
3,089680;1;32000
3,089711;1;32000
3,089743;1;32000
3,089774;1;32000
3,089805;1;32000
3,089836;1;32000
3,089868;1;32000
3,089899;1;32000
3,089930;1;32000
3,089961;1;32000
3,089993;1;32000
3,090024;1;32000
3,090055;1;32000
3,090086;1;32000
3,090118;1;32000
3,090149;1;32000
3,090180;1;32000
3,090211;1;32000
3,090243;1;32000
3,090274;1;32000
3,090305;1;32000
3,090336;1;32000
3,090368;1;32000
3,090399;1;32000
3,090430;1;32000
3,090461;1;32000
3,090493;1;32000
3,090524;1;32000
3,090555;1;32000
3,090586;1;32000
3,090618;1;32000
3,090649;1;32000
3,090680;1;32000
3,090711;1;32000
3,090743;1;32000
3,090774;1;32000
3,090805;1;32000
3,090836;1;32000
3,090868;1;32000
3,090899;1;32000
3,090930;1;32000
3,090961;1;32000
3,090993;1;32000
3,091024;1;32000
3,091055;1;32000
3,091086;1;32000
3,091118;1;32000
3,091149;1;32000
3,091180;1;32000
3,091211;1;32000
3,091243;1;32000
3,091274;1;32000
3,091305;1;32000
3,091336;1;32000
3,091368;1;32000
3,091399;1;32000
3,091430;1;32000
3,091461;1;32000
3,091493;1;32000
3,091524;1;32000
3,091555;1;32000
3,091586;1;32000
3,091618;1;32000
3,091649;1;32000
3,091680;1;32000
3,091711;1;32000
3,091743;1;32000
3,091774;1;32000
3,091805;1;32000
3,091836;1;32000
3,091868;1;32000
3,091899;1;32000
3,091930;1;32000
3,091961;1;32000
3,091993;1;32000
3,092024;1;32000
3,092055;1;32000
3,092086;1;32000
3,092118;1;32000
3,092149;1;32000
3,092180;1;32000
3,092211;1;32000
3,092243;1;32000
3,092274;1;32000
3,092305;1;32000
3,092336;1;32000
3,092368;1;32000
3,092399;1;32000
3,092430;1;32000
3,092461;1;32000
3,092493;1;32000
3,092524;1;32000
3,092555;1;32000
3,092586;1;32000
3,092618;1;32000
3,092649;1;32000
3,092680;1;32000
3,092711;1;32000
3,092743;1;32000
3,092774;1;32000
3,092805;1;32000
3,092836;1;32000
3,092868;1;32000
3,092899;1;32000
3,092930;1;32000
3,092961;1;32000
3,092993;1;32000
3,093024;1;32000
3,093055;1;32000
3,093086;1;32000
3,093118;1;32000
3,093149;1;32000
3,093180;1;32000
3,093211;1;32000
3,093243;1;32000
3,093274;1;32000
3,093305;1;32000
3,093336;1;32000
3,093368;1;32000
3,093399;1;32000
3,093430;1;32000
3,093461;1;32000
3,093493;1;32000
3,093524;1;32000
3,093555;1;32000
3,093586;1;32000
3,093618;1;32000
3,093649;1;32000
3,093680;1;32000
3,093711;1;32000
3,093743;1;32000
3,093774;1;32000
3,093805;1;32000
3,093836;1;32000
3,093868;1;32000
3,093899;1;32000
3,093930;1;32000
3,093961;1;32000
3,093993;1;32000
3,094024;1;32000
3,094055;1;32000
3,094086;1;32000
3,094118;1;32000
3,094149;1;32000
3,094180;1;32000
3,094211;1;32000
3,094243;1;32000
3,094274;1;32000
3,094305;1;32000
3,094336;1;32000
3,094368;1;32000
3,094399;1;32000
3,094430;1;32000
3,094461;1;32000
3,094493;1;32000
3,094524;1;32000
3,094555;1;32000
3,094586;1;32000
3,094618;1;32000
3,094649;1;32000
3,094680;1;32000
3,094711;1;32000
3,094743;1;32000
