timestamp;byte;samp_rate
0,207647;220;65105
0,207662;131;65105
0,207677;49;65105
0,207693;183;65105
0,207708;239;65105
0,207723;220;65105
0,207739;131;65105
0,207754;49;65105
0,207769;183;65105
0,207785;239;65105
0,207800;220;65105
0,207816;131;65105
0,207831;49;65105
0,207846;183;65105
0,207862;239;65105
0,207877;220;65105
0,207892;131;65105
0,207908;49;65105
0,207923;183;65105
0,207938;239;65105
0,207954;220;65105
0,207969;131;65105
0,207984;49;65105
0,208000;183;65105
0,208015;239;65105
0,208031;220;65105
0,208046;131;65105
0,208061;49;65105
0,208077;183;65105
0,208092;239;65105
0,208107;220;65105
0,208123;131;65105
0,208138;49;65105
0,208153;183;65105
0,208169;239;65105
0,208184;220;65105
0,208200;131;65105
0,208215;49;65105
0,208230;183;65105
0,208246;239;65105
0,208261;220;65105
0,208276;131;65105
0,208292;49;65105
0,208307;183;65105
0,208322;239;65105
0,208338;220;65105
0,208353;131;65105
0,208368;49;65105
0,208384;183;65105
0,208399;239;65105
0,208415;220;65105
0,208430;131;65105
0,208445;49;65105
0,208461;183;65105
0,208476;239;65105
0,208491;220;65105
0,208507;131;65105
0,208522;49;65105
0,208537;183;65105
0,208553;239;65105
0,208568;220;65105
0,208584;131;65105
0,208599;49;65105
0,208614;183;65105
0,208630;239;65105
0,208645;220;65105
0,208660;131;65105
0,208676;49;65105
0,208691;183;65105
0,208706;239;65105
0,208722;220;65105
0,208737;131;65105
0,208752;49;65105
0,208768;183;65105
0,208783;239;65105
0,208799;220;65105
0,208814;131;65105
0,208829;49;65105
0,208845;183;65105
0,208860;239;65105
0,208875;220;65105
0,208891;131;65105
0,208906;49;65105
0,208921;183;65105
0,208937;239;65105
0,208952;220;65105
0,208968;131;65105
0,208983;49;65105
0,208998;183;65105
0,209014;239;65105
0,209029;220;65105
0,209044;131;65105
0,209060;49;65105
0,209075;183;65105
0,209090;239;65105
0,209106;220;65105
0,209121;131;65105
0,209136;49;65105
0,209152;183;65105
0,209167;239;65105
0,209183;220;65105
0,209198;131;65105
0,209213;49;65105
0,209229;183;65105
0,209244;239;65105
0,209259;220;65105
0,209275;131;65105
0,209290;49;65105
0,209305;183;65105
0,209321;239;65105
0,209336;220;65105
0,209352;131;65105
0,209367;49;65105
0,209382;183;65105
0,209398;239;65105
0,209413;220;65105
0,209428;131;65105
0,209444;49;65105
0,209459;183;65105
0,209474;239;65105
0,209490;220;65105
0,209505;131;65105
0,209520;49;65105
0,209536;183;65105
0,209551;239;65105
0,209567;220;65105
0,209582;131;65105
0,209597;49;65105
0,209613;183;65105
0,209628;239;65105
0,209643;220;65105
0,209659;131;65105
0,209674;49;65105
0,209689;183;65105
0,209705;239;65105
0,209720;220;65105
0,209736;131;65105
0,209751;49;65105
0,209766;183;65105
0,209782;239;65105
0,209797;220;65105
0,209812;131;65105
0,209828;49;65105
0,209843;183;65105
0,209858;239;65105
0,209874;220;65105
0,209889;131;65105
0,209904;49;65105
0,209920;183;65105
0,209935;239;65105
0,209951;220;65105
0,209966;131;65105
0,209981;49;65105
0,209997;183;65105
0,210012;239;65105
0,210027;220;65105
0,210043;131;65105
0,210058;49;65105
0,210073;183;65105
0,210089;239;65105
0,210104;220;65105
0,210120;131;65105
0,210135;49;65105
0,210150;183;65105
0,210166;239;65105
0,210181;220;65105
0,210196;131;65105
0,210212;49;65105
0,210227;183;65105
0,210242;239;65105
0,210258;220;65105
0,210273;131;65105
0,210288;49;65105
0,210304;183;65105
0,210319;239;65105
0,210335;220;65105
0,210350;131;65105
0,210365;49;65105
0,210381;183;65105
0,210396;239;65105
0,210411;220;65105
0,210427;131;65105
0,210442;49;65105
0,210457;183;65105
0,210473;239;65105
0,210488;220;65105
0,210504;131;65105
0,210519;49;65105
0,210534;183;65105
0,210550;239;65105
0,210565;220;65105
0,210580;131;65105
0,210596;49;65105
0,210611;183;65105
0,210626;239;65105
0,210642;220;65105
0,210657;131;65105
0,210672;49;65105
0,210688;183;65105
0,210703;239;65105
0,210719;220;65105
0,210734;131;65105
0,210749;49;65105
0,210765;183;65105
0,210780;239;65105
0,210795;220;65105
0,210811;131;65105
0,210826;49;65105
0,210841;183;65105
0,210857;239;65105
0,210872;220;65105
0,210887;131;65105
0,210903;49;65105
0,210918;183;65105
0,210934;239;65105
0,210949;220;65105
0,210964;131;65105
0,210980;49;65105
0,210995;183;65105
0,211010;239;65105
0,211026;220;65105
0,211041;131;65105
0,211056;49;65105
0,211072;183;65105
0,211087;239;65105
0,211103;220;65105
0,211118;131;65105
0,211133;49;65105
0,211149;183;65105
0,211164;239;65105
0,211179;220;65105
0,211195;131;65105
0,211210;49;65105
0,211225;183;65105
0,211241;239;65105
0,211256;220;65105
0,211271;131;65105
0,211287;49;65105
0,211302;183;65105
0,211318;239;65105
0,211333;220;65105
0,211348;131;65105
0,211364;49;65105
0,211379;183;65105
0,211394;239;65105
0,211410;220;65105
0,211425;131;65105
0,211440;49;65105
0,211456;183;65105
0,211471;239;65105
0,211487;220;65105
0,211502;131;65105
0,211517;49;65105
0,211533;183;65105
0,211548;239;65105
0,211563;220;65105
0,211579;131;65105
0,211594;49;65105
0,211609;183;65105
0,211625;239;65105
0,211640;220;65105
0,211655;131;65105
0,211671;49;65105
0,211686;183;65105
0,211702;239;65105
0,211717;220;65105
0,211732;131;65105
0,211748;49;65105
0,211763;183;65105
0,211778;239;65105
0,211794;220;65105
0,211809;131;65105
0,211824;49;65105
0,211840;183;65105
0,211855;239;65105
0,211871;220;65105
0,211886;131;65105
0,211901;49;65105
0,211917;183;65105
0,211932;239;65105
0,211947;220;65105
0,211963;131;65105
0,211978;49;65105
0,211993;183;65105
0,212009;239;65105
0,212024;220;65105
0,212039;131;65105
0,212055;49;65105
0,212070;183;65105
0,212086;239;65105
0,212101;220;65105
0,212116;131;65105
0,212132;49;65105
0,212147;183;65105
0,212162;239;65105
0,212178;220;65105
0,212193;131;65105
0,212208;49;65105
0,212224;183;65105
0,212239;239;65105
0,212255;220;65105
0,212270;131;65105
0,212285;49;65105
0,212301;183;65105
0,212316;239;65105
0,212331;220;65105
0,212347;131;65105
0,212362;49;65105
0,212377;183;65105
0,212393;239;65105
0,212408;220;65105
0,212423;131;65105
0,212439;49;65105
0,212454;183;65105
0,212470;239;65105
0,212485;220;65105
0,212500;131;65105
0,212516;49;65105
0,212531;183;65105
0,212546;239;65105
0,212562;220;65105
0,212577;131;65105
0,212592;49;65105
0,212608;183;65105
0,212623;239;65105
0,212639;220;65105
0,212654;131;65105
0,212669;49;65105
0,212685;183;65105
0,212700;239;65105
0,212715;220;65105
0,212731;131;65105
0,212746;49;65105
0,212761;183;65105
0,212777;239;65105
0,212792;220;65105
0,212807;131;65105
0,212823;49;65105
0,212838;183;65105
0,212854;239;65105
0,212869;220;65105
0,212884;131;65105
0,212900;49;65105
0,212915;183;65105
0,212930;239;65105
0,212946;220;65105
0,212961;131;65105
0,212976;49;65105
0,212992;183;65105
0,213007;239;65105
0,213023;220;65105
0,213038;131;65105
0,213053;49;65105
0,213069;183;65105
0,213084;239;65105
0,213099;220;65105
0,213115;131;65105
0,213130;49;65105
0,213145;183;65105
0,213161;239;65105
0,213176;220;65105
0,213191;131;65105
0,213207;49;65105
0,213222;183;65105
0,213238;239;65105
0,213253;220;65105
0,213268;131;65105
0,213284;49;65105
0,213299;183;65105
0,213314;239;65105
0,213330;220;65105
0,213345;131;65105
0,213360;49;65105
0,213376;183;65105
0,213391;239;65105
0,213407;220;65105
0,213422;131;65105
0,213437;49;65105
0,213453;183;65105
0,213468;239;65105
0,213483;220;65105
0,213499;131;65105
0,213514;49;65105
0,213529;183;65105
0,213545;239;65105
0,213560;220;65105
0,213575;131;65105
0,213591;49;65105
0,213606;183;65105
0,213622;239;65105
0,213637;220;65105
0,213652;131;65105
0,213668;49;65105
0,213683;183;65105
0,213698;239;65105
0,213714;220;65105
0,213729;131;65105
0,213744;49;65105
0,213760;183;65105
0,213775;239;65105
0,213791;220;65105
0,213806;131;65105
0,213821;49;65105
0,213837;183;65105
0,213852;239;65105
0,213867;220;65105
0,213883;131;65105
0,213898;49;65105
0,213913;183;65105
0,213929;239;65105
0,213944;220;65105
0,213959;131;65105
0,213975;49;65105
0,213990;183;65105
0,214006;239;65105
0,214021;220;65105
0,214036;131;65105
0,214052;49;65105
0,214067;183;65105
0,214082;239;65105
0,214098;220;65105
0,214113;131;65105
0,214128;49;65105
0,214144;183;65105
0,214159;239;65105
0,214174;220;65105
0,214190;131;65105
0,214205;49;65105
0,214221;183;65105
0,214236;239;65105
0,214251;220;65105
0,214267;131;65105
0,214282;49;65105
0,214297;183;65105
0,214313;239;65105
0,214328;220;65105
0,214343;131;65105
0,214359;49;65105
0,214374;183;65105
0,214390;239;65105
0,214405;220;65105
0,214420;131;65105
0,214436;49;65105
0,214451;183;65105
0,214466;239;65105
0,214482;220;65105
0,214497;131;65105
0,214512;49;65105
0,214528;183;65105
0,214543;239;65105
0,214558;220;65105
0,214574;131;65105
0,214589;49;65105
0,214605;183;65105
0,214620;239;65105
0,214635;220;65105
0,214651;131;65105
0,214666;49;65105
0,214681;183;65105
0,214697;239;65105
0,214712;220;65105
0,214727;131;65105
0,214743;49;65105
0,214758;183;65105
0,214774;239;65105
0,214789;220;65105
0,214804;131;65105
0,214820;49;65105
0,214835;183;65105
0,214850;239;65105
0,214866;220;65105
0,214881;131;65105
0,214896;49;65105
0,214912;183;65105
0,214927;239;65105
0,214942;220;65105
0,214958;131;65105
0,214973;49;65105
0,214989;183;65105
0,215004;239;65105
0,215019;220;65105
0,215035;131;65105
0,215050;49;65105
0,215065;183;65105
0,215081;239;65105
0,215096;220;65105
0,215111;131;65105
0,215127;49;65105
0,215142;183;65105
0,215158;239;65105
0,215173;220;65105
0,215188;131;65105
0,215204;49;65105
0,215219;183;65105
0,215234;239;65105
0,215250;220;65105
0,215265;131;65105
0,215280;49;65105
0,215296;183;65105
0,215311;239;65105
0,215326;220;65105
0,215342;131;65105
0,215357;49;65105
0,215373;183;65105
0,215388;239;65105
0,215403;220;65105
0,215419;131;65105
0,215434;49;65105
0,215449;183;65105
0,215465;239;65105
0,215480;220;65105
0,215495;131;65105
0,215511;49;65105
0,215526;183;65105
0,215542;239;65105
0,215557;220;65105
0,215572;131;65105
0,215588;49;65105
0,215603;183;65105
0,215618;239;65105
0,215634;220;65105
0,215649;131;65105
0,215664;49;65105
0,215680;183;65105
0,215695;239;65105
0,215710;220;65105
0,215726;131;65105
0,215741;49;65105
0,215757;183;65105
0,215772;239;65105
0,215787;220;65105
0,215803;131;65105
0,215818;49;65105
0,215833;183;65105
0,215849;239;65105
0,215864;220;65105
0,215879;131;65105
0,215895;49;65105
0,215910;183;65105
0,215926;239;65105
0,215941;220;65105
0,215956;131;65105
0,215972;49;65105
0,215987;183;65105
0,216002;239;65105
0,216018;220;65105
0,216033;131;65105
0,216048;49;65105
0,216064;183;65105
0,216079;239;65105
0,216094;220;65105
0,216110;131;65105
0,216125;49;65105
0,216141;183;65105
0,216156;239;65105
0,216171;220;65105
0,216187;131;65105
0,216202;49;65105
0,216217;183;65105
0,216233;239;65105
0,216248;220;65105
0,216263;131;65105
0,216279;49;65105
0,216294;183;65105
0,216310;239;65105
0,216325;220;65105
0,216340;131;65105
0,216356;49;65105
0,216371;183;65105
0,216386;239;65105
0,216402;220;65105
0,216417;131;65105
0,216432;49;65105
0,216448;183;65105
0,216463;239;65105
0,216478;220;65105
0,216494;131;65105
0,216509;49;65105
0,216525;183;65105
0,216540;239;65105
0,216555;220;65105
0,216571;131;65105
0,216586;49;65105
0,216601;183;65105
0,216617;239;65105
0,216632;220;65105
0,216647;131;65105
0,216663;49;65105
0,216678;183;65105
0,216694;239;65105
0,216709;220;65105
0,216724;131;65105
0,216740;49;65105
0,216755;183;65105
0,216770;239;65105
0,216786;220;65105
0,216801;131;65105
0,216816;49;65105
0,216832;183;65105
0,216847;239;65105
0,216862;220;65105
0,216878;131;65105
0,216893;49;65105
0,216909;183;65105
0,216924;239;65105
0,216939;220;65105
0,216955;131;65105
0,216970;49;65105
0,216985;183;65105
0,217001;239;65105
0,217016;220;65105
0,217031;131;65105
0,217047;49;65105
0,217062;183;65105
0,217077;239;65105
0,217093;220;65105
0,217108;131;65105
0,217124;49;65105
0,217139;183;65105
0,217154;239;65105
0,217170;220;65105
0,217185;131;65105
0,217200;49;65105
0,217216;183;65105
0,217231;239;65105
0,217246;220;65105
0,217262;131;65105
0,217277;49;65105
0,217293;183;65105
0,217308;239;65105
0,217323;220;65105
0,217339;131;65105
0,217354;49;65105
0,217369;183;65105
0,217385;239;65105
0,217400;220;65105
0,217415;131;65105
0,217431;49;65105
0,217446;183;65105
0,217461;239;65105
0,217477;220;65105
0,217492;131;65105
0,217508;49;65105
0,217523;183;65105
0,217538;239;65105
0,217554;220;65105
0,217569;131;65105
0,217584;49;65105
0,217600;183;65105
0,217615;239;65105
0,217630;220;65105
0,217646;131;65105
0,217661;49;65105
0,217677;183;65105
0,217692;239;65105
0,217707;220;65105
0,217723;131;65105
0,217738;49;65105
0,217753;183;65105
0,217769;239;65105
0,217784;220;65105
0,217799;131;65105
0,217815;49;65105
0,217830;183;65105
0,217845;239;65105
0,217861;220;65105
0,217876;131;65105
0,217892;49;65105
0,217907;183;65105
0,217922;239;65105
0,217938;220;65105
0,217953;131;65105
0,217968;49;65105
0,217984;183;65105
0,217999;239;65105
0,218014;220;65105
0,218030;131;65105
0,218045;49;65105
0,218061;183;65105
0,218076;239;65105
0,218091;220;65105
0,218107;131;65105
0,218122;49;65105
0,218137;183;65105
0,218153;239;65105
0,218168;220;65105
0,218183;131;65105
0,218199;49;65105
0,218214;183;65105
0,218229;239;65105
0,218245;220;65105
0,218260;131;65105
0,218276;49;65105
0,218291;183;65105
0,218306;239;65105
0,218322;220;65105
0,218337;131;65105
0,218352;49;65105
0,218368;183;65105
0,218383;239;65105
0,218398;220;65105
0,218414;131;65105
0,218429;49;65105
0,218445;183;65105
0,218460;239;65105
0,218475;220;65105
0,218491;131;65105
0,218506;49;65105
0,218521;183;65105
0,218537;239;65105
0,218552;220;65105
0,218567;131;65105
0,218583;49;65105
0,218598;183;65105
0,218613;239;65105
0,218629;220;65105
0,218644;131;65105
0,218660;49;65105
0,218675;183;65105
0,218690;239;65105
0,218706;220;65105
0,218721;131;65105
0,218736;49;65105
0,218752;183;65105
0,218767;239;65105
0,218782;220;65105
0,218798;131;65105
0,218813;49;65105
0,218829;183;65105
0,218844;239;65105
0,218859;220;65105
0,218875;131;65105
0,218890;49;65105
0,218905;183;65105
0,218921;239;65105
0,218936;220;65105
0,218951;131;65105
0,218967;49;65105
0,218982;183;65105
0,218997;239;65105
0,219013;220;65105
0,219028;131;65105
0,219044;49;65105
0,219059;183;65105
0,219074;239;65105
0,219090;220;65105
0,219105;131;65105
0,219120;49;65105
0,219136;183;65105
0,219151;239;65105
0,219166;220;65105
0,219182;131;65105
0,219197;49;65105
0,219213;183;65105
0,219228;239;65105
0,219243;220;65105
0,219259;131;65105
0,219274;49;65105
0,219289;183;65105
0,219305;239;65105
0,219320;220;65105
0,219335;131;65105
0,219351;49;65105
0,219366;183;65105
0,219381;239;65105
0,219397;220;65105
0,219412;131;65105
0,219428;49;65105
0,219443;183;65105
0,219458;239;65105
0,219474;220;65105
0,219489;131;65105
0,219504;49;65105
0,219520;183;65105
0,219535;239;65105
0,219550;220;65105
0,219566;131;65105
0,219581;49;65105
0,219597;183;65105
0,219612;239;65105
0,219627;220;65105
0,219643;131;65105
0,219658;49;65105
0,219673;183;65105
0,219689;239;65105
0,219704;220;65105
0,219719;131;65105
0,219735;49;65105
0,219750;183;65105
0,219765;239;65105
0,219781;220;65105
0,219796;131;65105
0,219812;49;65105
0,219827;183;65105
0,219842;239;65105
0,219858;220;65105
0,219873;131;65105
0,219888;49;65105
0,219904;183;65105
0,219919;239;65105
0,219934;220;65105
0,219950;131;65105
0,219965;49;65105
0,219981;183;65105
0,219996;239;65105
0,220011;220;65105
0,220027;131;65105
0,220042;49;65105
0,220057;183;65105
0,220073;239;65105
0,220088;220;65105
0,220103;131;65105
0,220119;49;65105
0,220134;183;65105
0,220149;239;65105
0,220165;220;65105
0,220180;131;65105
0,220196;49;65105
0,220211;183;65105
0,220226;239;65105
0,220242;220;65105
0,220257;131;65105
0,220272;49;65105
0,220288;183;65105
0,220303;239;65105
0,220318;220;65105
0,220334;131;65105
0,220349;49;65105
0,220364;183;65105
0,220380;239;65105
0,220395;220;65105
0,220411;131;65105
0,220426;49;65105
0,220441;183;65105
0,220457;239;65105
0,220472;220;65105
0,220487;131;65105
0,220503;49;65105
0,220518;183;65105
0,220533;239;65105
0,220549;220;65105
0,220564;131;65105
0,220580;49;65105
0,220595;183;65105
0,220610;239;65105
0,220626;220;65105
0,220641;131;65105
0,220656;49;65105
0,220672;183;65105
0,220687;239;65105
0,220702;220;65105
0,220718;131;65105
0,220733;49;65105
0,220748;183;65105
0,220764;239;65105
0,220779;220;65105
0,220795;131;65105
0,220810;49;65105
0,220825;183;65105
0,220841;239;65105
0,220856;220;65105
0,220871;131;65105
0,220887;49;65105
0,220902;183;65105
0,220917;239;65105
0,220933;220;65105
0,220948;131;65105
0,220964;49;65105
0,220979;183;65105
0,220994;239;65105
0,221010;220;65105
0,221025;131;65105
0,221040;49;65105
0,221056;183;65105
0,221071;239;65105
0,221086;220;65105
0,221102;131;65105
0,221117;49;65105
0,221132;183;65105
0,221148;239;65105
0,221163;220;65105
0,221179;131;65105
0,221194;49;65105
0,221209;183;65105
0,221225;239;65105
0,221240;220;65105
0,221255;131;65105
0,221271;49;65105
0,221286;183;65105
0,221301;239;65105
0,221317;220;65105
0,221332;131;65105
0,221348;49;65105
0,221363;183;65105
0,221378;239;65105
0,221394;220;65105
0,221409;131;65105
0,221424;49;65105
0,221440;183;65105
0,221455;239;65105
0,221470;220;65105
0,221486;131;65105
0,221501;49;65105
0,221516;183;65105
0,221532;239;65105
0,221547;220;65105
0,221563;131;65105
0,221578;49;65105
0,221593;183;65105
0,221609;239;65105
0,221624;220;65105
0,221639;131;65105
0,221655;49;65105
0,221670;183;65105
0,221685;239;65105
0,221701;220;65105
0,221716;131;65105
0,221732;49;65105
0,221747;183;65105
0,221762;239;65105
0,221778;220;65105
0,221793;131;65105
0,221808;49;65105
0,221824;183;65105
0,221839;239;65105
0,221854;220;65105
0,221870;131;65105
0,221885;49;65105
0,221900;183;65105
0,221916;239;65105
0,221931;220;65105
0,221947;131;65105
0,221962;49;65105
0,221977;183;65105
0,221993;239;65105
0,222008;220;65105
0,222023;131;65105
0,222039;49;65105
0,222054;183;65105
0,222069;239;65105
0,222085;220;65105
0,222100;131;65105
0,222116;49;65105
0,222131;183;65105
0,222146;239;65105
0,222162;220;65105
0,222177;131;65105
0,222192;49;65105
0,222208;183;65105
0,222223;239;65105
0,222238;220;65105
0,222254;131;65105
0,222269;49;65105
0,222284;183;65105
0,222300;239;65105
0,222315;220;65105
0,222331;131;65105
0,222346;49;65105
0,222361;183;65105
0,222377;239;65105
0,222392;220;65105
0,222407;131;65105
0,222423;49;65105
0,222438;183;65105
0,222453;239;65105
0,222469;220;65105
0,222484;131;65105
0,222500;49;65105
0,222515;183;65105
0,222530;239;65105
0,222546;220;65105
0,222561;131;65105
0,222576;49;65105
0,222592;183;65105
0,222607;239;65105
0,222622;220;65105
0,222638;131;65105
0,222653;49;65105
0,222668;183;65105
0,222684;239;65105
0,222699;220;65105
0,222715;131;65105
0,222730;49;65105
0,222745;183;65105
0,222761;239;65105
0,222776;220;65105
0,222791;131;65105
0,222807;49;65105
0,222822;183;65105
0,222837;239;65105
0,222853;220;65105
0,222868;131;65105
0,222884;49;65105
0,222899;183;65105
0,222914;239;65105
0,222930;220;65105
